1637 12 1 73 0 0 12 0 0 0
1637 13 1 74 0 0 12 0 0 0
1637 14 1 75 0 0 12 0 0 0
1637 15 1 76 0 0 12 0 0 0
1637 16 1 77 0 0 12 0 0 0
1637 17 1 78 0 0 12 0 0 0
1637 18 1 79 0 0 12 0 0 1
1638 1 1 49 0 0 12 0 0 0
1638 2 1 50 0 0 12 0 0 0
1638 3 1 51 0 0 12 0 0 0
1638 4 1 52 0 0 12 0 0 0
1638 5 1 53 0 0 12 0 0 0
1638 6 1 54 0 0 12 0 0 0
1638 7 1 55 0 0 12 0 0 0
1638 8 1 56 0 0 12 0 0 0
1638 9 1 57 0 0 12 0 0 0
1638 10 1 58 0 0 12 0 0 0
1638 11 1 59 0 0 12 0 0 0
1638 12 1 60 0 0 12 0 0 0
1638 13 1 61 0 0 12 0 0 0
1638 14 1 62 0 0 12 0 0 0
1638 15 1 63 0 0 12 0 0 0
1638 16 1 64 0 0 12 0 0 0
1638 17 1 65 0 0 12 0 0 0
1638 18 1 66 0 0 12 0 0 0
1639 1 1 74 1 0 8 0 0 0
1639 2 1 75 1 0 8 0 0 0
1639 3 1 76 1 0 8 0 0 0
1639 4 1 77 1 0 8 0 0 0
1639 5 1 78 1 0 8 0 0 0
1639 6 1 79 1 0 8 0 0 0
1639 7 1 80 1 0 8 0 0 0
1639 8 1 81 1 0 8 0 0 0
1639 9 1 82 1 0 8 0 0 0
1639 10 1 83 1 0 8 0 0 0
1639 11 1 84 1 0 8 0 0 0
1639 12 1 85 1 0 8 0 0 0
1639 13 1 86 1 0 8 0 0 0
1639 14 1 87 1 0 8 0 0 0
1639 15 1 88 1 0 8 0 0 0
1639 16 1 89 1 0 8 0 0 0
1639 17 1 90 1 0 8 0 0 0
1639 18 1 91 1 0 8 0 0 0
1640 1 1 60 1 0 9 0 0 0
1640 2 1 61 1 0 9 0 0 0
1640 3 1 62 1 0 9 0 0 0
1640 4 1 63 1 0 9 0 0 0
1640 5 1 64 1 0 9 0 0 0
1640 6 1 65 1 0 9 0 0 0
1640 7 1 66 1 0 9 0 0 0
1640 8 1 67 1 0 9 0 0 0
1640 9 1 68 1 0 9 0 0 0
1640 10 1 69 1 0 9 0 0 0
1640 11 1 70 1 0 9 0 0 0
1640 12 1 71 1 0 9 0 0 0
1640 13 1 72 1 0 9 0 0 0
1640 14 1 73 1 0 9 0 0 0
1640 15 1 74 1 0 9 0 0 0
1640 16 1 75 1 0 9 0 0 1
1641 1 1 59 1 0 8 0 0 0
1641 2 1 60 1 0 8 0 0 0
1641 3 1 61 1 0 8 0 0 0
1641 4 1 62 1 0 8 0 0 0
1641 5 1 63 1 0 8 0 0 0
1641 6 1 64 1 0 8 0 0 0
1641 7 1 65 1 0 8 0 0 0
1641 8 1 66 1 0 8 0 0 0
1641 9 1 67 1 0 8 0 0 0
1641 10 1 68 1 0 8 0 0 0
1641 11 1 69 1 0 8 0 0 0
1641 12 1 70 1 0 8 0 0 0
1641 13 1 71 1 0 8 0 0 0
1641 14 1 72 1 0 8 0 0 0
1641 15 1 73 1 0 8 0 0 0
1641 16 1 74 1 0 8 0 0 0
1641 17 1 75 1 0 8 0 0 0
1641 18 1 76 1 0 8 0 0 0
1642 1 1 58 0 0 12 0 0 0
1642 2 1 59 0 0 12 0 0 0
1642 3 1 60 0 0 12 0 0 0
1642 4 1 61 0 0 12 0 0 0
1642 5 1 62 0 0 12 0 0 0
1642 6 1 63 0 0 12 0 0 0
1642 7 1 64 0 0 12 0 0 0
1642 8 1 65 0 0 12 0 0 0
1642 9 1 66 0 0 12 0 0 0
1642 10 1 67 0 0 12 0 0 0
1642 11 1 68 0 0 12 0 0 0
1642 12 1 69 0 0 12 0 0 0
1642 13 1 70 0 0 12 0 0 0
1642 14 1 71 0 0 12 0 0 0
1642 15 1 72 0 0 12 0 0 0
1642 16 1 73 0 0 12 0 0 0
1642 17 1 74 0 0 12 0 0 0
1642 18 1 75 0 0 12 0 0 0
1643 1 1 74 1 0 12 0 0 0
1643 2 1 75 1 0 12 0 0 0
1643 3 1 76 1 0 12 0 0 0
1643 4 1 77 1 0 12 0 0 0
1643 5 1 78 1 0 12 0 0 0
1643 6 1 79 1 0 12 0 0 0
1643 7 1 80 1 0 12 0 0 0
1643 8 1 81 1 0 12 0 0 0
1643 9 1 82 1 0 12 0 0 0
1643 10 1 83 1 0 12 0 0 0
1643 11 1 84 1 0 12 0 0 0
1643 12 1 85 1 0 12 0 0 0
1643 13 1 86 1 0 12 0 0 1
1644 1 1 47 1 0 12 0 0 0
1644 2 1 48 1 0 12 0 0 0
1644 3 1 49 1 0 12 0 0 0
1644 4 1 50 1 0 12 0 0 0
1644 5 1 51 1 0 12 0 0 0
1644 6 1 52 1 0 12 0 0 0
1644 7 1 53 1 0 12 0 0 0
1644 8 1 54 1 0 12 0 0 0
1644 9 1 55 1 0 12 0 0 0
1644 10 1 56 1 0 12 0 0 0
1644 11 1 57 1 0 12 0 0 0
1644 12 1 58 1 0 12 0 0 0
1644 13 1 59 1 0 12 0 0 0
1644 14 1 60 1 0 12 0 0 0
1644 15 1 61 1 0 12 0 0 0
1644 16 1 62 1 0 12 0 0 0
1644 17 1 63 1 0 12 0 0 0
1644 18 1 64 1 0 12 0 0 0
1645 1 1 65 0 0 10 0 0 0
1645 2 1 66 0 0 10 0 0 0
1645 3 1 67 0 0 10 0 0 0
1645 4 1 68 0 0 10 0 0 0
1645 5 1 69 0 0 10 0 0 0
1645 6 1 70 0 0 10 0 0 0
1645 7 1 71 0 0 10 0 0 0
1645 8 1 72 0 0 10 0 0 0
1645 9 1 73 0 0 10 0 0 0
1645 10 1 74 0 0 10 0 0 0
1645 11 1 75 0 0 10 0 0 0
1645 12 1 76 0 0 10 0 0 0
1645 13 1 77 0 0 10 0 0 0
1645 14 1 78 0 0 10 0 0 0
1645 15 1 79 0 0 10 0 0 0
1645 16 1 80 0 0 10 0 0 0
1645 17 1 81 0 0 10 0 0 0
1645 18 1 82 0 0 10 0 0 0
1646 1 1 70 0 0 15 0 0 0
1646 2 1 71 0 0 15 0 0 0
1646 3 1 72 0 0 15 0 0 0
1646 4 1 73 0 0 15 0 0 0
1646 5 1 74 0 0 15 0 0 0
1646 6 1 75 0 0 15 0 0 0
1646 7 1 76 0 0 15 0 0 0
1646 8 1 77 0 0 15 0 0 0
1646 9 1 78 0 0 15 0 0 0
1646 10 1 79 0 0 15 0 0 0
1646 11 1 80 0 0 15 0 0 0
1646 12 1 81 0 0 15 0 0 0
1646 13 1 82 0 0 15 0 0 0
1646 14 1 83 0 0 15 0 0 0
1646 15 1 84 0 0 15 0 0 1
1647 1 1 56 0 0 12 0 0 0
1647 2 1 57 0 0 12 0 0 0
1647 3 1 58 0 0 12 0 0 0
1647 4 1 59 0 0 12 0 0 0
1647 5 1 60 0 0 12 0 0 0
1647 6 1 61 0 0 12 0 0 0
1647 7 1 62 0 0 12 0 0 0
1647 8 1 63 0 0 12 0 0 0
1647 9 1 64 0 0 12 0 0 0
1647 10 1 65 0 0 12 0 0 0
1647 11 1 66 0 0 12 0 0 0
1647 12 1 67 0 0 12 0 0 0
1647 13 1 68 0 0 12 0 0 0
1647 14 1 69 0 0 12 0 0 0
1647 15 1 70 0 0 12 0 0 0
1647 16 1 71 0 0 12 0 0 0
1647 17 1 72 0 0 12 0 0 0
1647 18 1 73 0 0 12 0 0 0
1648 1 1 50 1 0 14 0 0 0
1648 2 1 51 1 0 14 0 0 0
1648 3 1 52 1 0 14 0 0 0
1648 4 1 53 1 0 14 0 0 0
1648 5 1 54 1 0 14 0 0 0
1648 6 1 55 1 0 14 0 0 0
1648 7 1 56 1 0 14 0 0 0
1648 8 1 57 1 0 14 0 0 0
1648 9 1 58 1 0 14 0 0 0
1648 10 1 59 1 0 14 0 0 0
1648 11 1 60 1 0 14 0 0 0
1648 12 1 61 1 0 14 0 0 0
1648 13 1 62 1 0 14 0 0 0
1648 14 1 63 1 0 14 0 0 0
1648 15 1 64 1 0 14 0 0 0
1648 16 1 65 1 0 14 0 0 0
1648 17 1 66 1 0 14 0 0 0
1648 18 1 67 1 0 14 0 0 0
1649 1 1 50 1 0 6 0 0 0
1649 2 1 51 1 0 6 0 0 0
1649 3 1 52 1 0 6 0 0 0
1649 4 1 53 1 0 6 0 0 0
1649 5 1 54 1 0 6 0 0 0
1649 6 1 55 1 0 6 0 0 0
1649 7 1 56 1 0 6 0 0 0
1649 8 1 57 1 0 6 0 0 0
1649 9 1 58 1 0 6 0 0 0
1649 10 1 59 1 0 6 0 0 0
1649 11 1 60 1 0 6 0 0 0
1649 12 1 61 1 0 6 0 0 0
1649 13 1 62 1 0 6 0 0 0
1649 14 1 63 1 0 6 0 0 0
1649 15 1 64 1 0 6 0 0 0
1649 16 1 65 1 0 6 0 0 0
1649 17 1 66 1 0 6 0 0 0
1649 18 1 67 1 0 6 0 0 0
1650 1 1 51 1 0 11 1 51 0
1650 2 1 52 1 0 11 1 52 0
1650 3 1 53 1 0 11 1 53 0
1650 4 1 54 1 0 11 1 54 0
1650 5 1 55 1 0 11 1 55 0
1650 6 1 56 1 0 11 1 56 0
1650 7 1 57 1 0 11 1 57 0
1650 8 1 58 1 0 11 1 58 0
1650 9 1 59 1 0 11 1 59 0
1650 10 1 60 1 0 11 1 60 0
1650 11 1 61 1 0 11 1 61 0
1650 12 1 62 1 0 11 1 62 0
1650 13 1 63 1 0 11 1 63 0
1650 14 1 64 1 0 11 1 64 0
1650 15 1 65 1 0 11 1 65 0
1650 16 1 66 1 0 11 1 66 0
1650 17 1 67 1 0 11 1 67 0
1650 18 1 68 1 0 11 1 68 0
1651 1 1 69 0 0 8 0 0 0
1651 2 1 70 0 0 8 0 0 0
1651 3 1 71 0 0 8 0 0 0
1651 4 1 72 0 0 8 0 0 0
1651 5 1 73 0 0 8 0 0 0
1651 6 1 74 0 0 8 0 0 0
1651 7 1 75 0 0 8 0 0 0
1651 8 1 76 0 0 8 0 0 0
1651 9 1 77 0 0 8 0 0 0
1651 10 1 78 0 0 8 0 0 0
1651 11 1 79 0 0 8 0 0 0
1651 12 1 80 0 0 8 0 0 1
1652 1 1 46 0 0 8 0 0 0
1652 2 1 47 0 0 8 0 0 0
1652 3 1 48 0 0 8 0 0 0
1652 4 1 49 0 0 8 0 0 0
1652 5 1 50 0 0 8 0 0 0
1652 6 1 51 0 0 8 0 0 0
1652 7 1 52 0 0 8 0 0 0
1652 8 1 53 0 0 8 0 0 0
1652 9 1 54 0 0 8 0 0 0
1652 10 1 55 0 0 8 0 0 0
1652 11 1 56 0 0 8 0 0 0
1652 12 1 57 0 0 8 0 0 0
1652 13 1 58 0 0 8 0 0 0
1652 14 1 59 0 0 8 0 0 0
1652 15 1 60 0 0 8 0 0 0
1652 16 1 61 0 0 8 0 0 0
1652 17 1 62 0 0 8 0 0 0
1652 18 1 63 0 0 8 0 0 0
1653 1 1 42 1 0 12 0 0 0
1653 2 1 43 1 0 12 0 0 0
1653 3 1 44 1 0 12 0 0 0
1653 4 1 45 1 0 12 0 0 0
1653 5 1 46 1 0 12 0 0 0
1653 6 1 47 1 0 12 0 0 0
1653 7 1 48 1 0 12 0 0 0
1653 8 1 49 1 0 12 0 0 0
1653 9 1 50 1 0 12 0 0 0
1653 10 1 51 1 0 12 0 0 0
1653 11 1 52 1 0 12 0 0 0
1653 12 1 53 1 0 12 0 0 0
1653 13 1 54 1 0 12 0 0 1
1654 1 1 60 1 0 12 0 0 0
1654 2 1 61 1 0 12 0 0 0
1654 3 1 62 1 0 12 0 0 0
1654 4 1 63 1 0 12 0 0 0
1654 5 1 64 1 0 12 0 0 0
1654 6 1 65 1 0 12 0 0 0
1654 7 1 66 1 0 12 0 0 0
1654 8 1 67 1 0 12 0 0 0
1654 9 1 68 1 0 12 0 0 0
1654 10 1 69 1 0 12 0 0 0
1654 11 1 70 1 0 12 0 0 0
1654 12 1 71 1 0 12 0 0 0
1654 13 1 72 1 0 12 0 0 0
1654 14 1 73 1 0 12 0 0 0
1654 15 1 74 1 0 12 0 0 0
1654 16 1 75 1 0 12 0 0 0
1654 17 1 76 1 0 12 0 0 0
1654 18 1 77 1 0 12 0 0 0
1655 1 1 70 1 0 8 0 0 0
1655 2 1 71 1 0 8 0 0 0
1655 3 1 72 1 0 8 0 0 0
1655 4 1 73 1 0 8 0 0 0
1655 5 1 74 1 0 8 0 0 0
1655 6 1 75 1 0 8 0 0 0
1655 7 1 76 1 0 8 0 0 0
1655 8 1 77 1 0 8 0 0 0
1655 9 1 78 1 0 8 0 0 0
1655 10 1 79 1 0 8 0 0 0
1655 11 1 80 1 0 8 0 0 0
1655 12 1 81 1 0 8 0 0 0
1655 13 1 82 1 0 8 0 0 0
1655 14 1 83 1 0 8 0 0 1
1656 1 1 44 1 0 12 0 0 0
1656 2 1 45 1 0 12 0 0 0
1656 3 1 46 1 0 12 0 0 0
1656 4 1 47 1 0 12 0 0 0
1656 5 1 48 1 0 12 0 0 0
1656 6 1 49 1 0 12 0 0 0
1656 7 1 50 1 0 12 0 0 0
1656 8 1 51 1 0 12 0 0 0
1656 9 1 52 1 0 12 0 0 0
1656 10 1 53 1 0 12 0 0 0
1656 11 1 54 1 0 12 0 0 0
1656 12 1 55 1 0 12 0 0 0
1656 13 1 56 1 0 12 0 0 0
1656 14 1 57 1 0 12 0 0 0
1656 15 1 58 1 0 12 0 0 0
1656 16 1 59 1 0 12 0 0 0
1656 17 1 60 1 0 12 0 0 0
1656 18 1 61 1 0 12 0 0 0
1657 1 1 56 1 0 12 0 0 0
1657 2 1 57 1 0 12 0 0 0
1657 3 1 58 1 0 12 0 0 0
1657 4 1 59 1 0 12 0 0 0
1657 5 1 60 1 0 12 0 0 0
1657 6 1 61 1 0 12 0 0 0
1657 7 1 62 1 0 12 0 0 0
1657 8 1 63 1 0 12 0 0 0
1657 9 1 64 1 0 12 0 0 0
1657 10 1 65 1 0 12 0 0 0
1657 11 1 66 1 0 12 0 0 0
1657 12 1 67 1 0 12 0 0 0
1657 13 1 68 1 0 12 0 0 0
1657 14 1 69 1 0 12 0 0 0
1657 15 1 70 1 0 12 0 0 1
1658 1 1 67 1 0 8 0 0 0
1658 2 1 68 1 0 8 0 0 0
1658 3 1 69 1 0 8 0 0 0
1658 4 1 70 1 0 8 0 0 0
1658 5 1 71 1 0 8 0 0 0
1658 6 1 72 1 0 8 0 0 0
1658 7 1 73 1 0 8 0 0 0
1658 8 1 74 1 0 8 0 0 0
1658 9 1 75 1 0 8 0 0 0
1658 10 1 76 1 0 8 0 0 0
1658 11 1 77 1 0 8 0 0 0
1658 12 1 78 1 0 8 0 0 0
1658 13 1 79 1 0 8 0 0 0
1658 14 1 80 1 0 8 0 0 0
1658 15 1 81 1 0 8 0 0 0
1658 16 1 82 1 0 8 0 0 0
1658 17 1 83 1 0 8 0 0 0
1658 18 1 84 1 0 8 0 0 0
1659 1 1 51 1 0 12 0 0 0
1659 2 1 52 1 0 12 0 0 0
1659 3 1 53 1 0 12 0 0 0
1659 4 1 54 1 0 12 0 0 0
1659 5 1 55 1 0 12 0 0 0
1659 6 1 56 1 0 12 0 0 0
1659 7 1 57 1 0 12 0 0 0
1659 8 1 58 1 0 12 0 0 0
1659 9 1 59 1 0 12 0 0 0
1659 10 1 60 1 0 12 0 0 0
1659 11 1 61 1 0 12 0 0 0
1659 12 1 62 1 0 12 0 0 0
1659 13 1 63 1 0 12 0 0 0
1659 14 1 64 1 0 12 0 0 0
1659 15 1 65 1 0 12 0 0 0
1659 16 1 66 1 0 12 0 0 0
1659 17 1 67 1 0 12 0 0 0
1659 18 1 68 1 0 12 0 0 0
1660 1 1 45 1 0 12 0 0 0
1660 2 1 46 1 0 12 0 0 0
1660 3 1 47 1 0 12 0 0 0
1660 4 1 48 1 0 12 0 0 0
1660 5 1 49 1 0 12 0 0 0
1660 6 1 50 1 0 12 0 0 0
1660 7 1 51 1 0 12 0 0 0
1660 8 1 52 1 0 12 0 0 0
1660 9 1 53 1 0 12 0 0 0
1660 10 1 54 1 0 12 0 0 0
1660 11 1 55 1 0 12 0 0 0
1660 12 1 56 1 0 12 0 0 0
1660 13 1 57 1 0 12 0 0 0
1660 14 1 58 1 0 12 0 0 0
1660 15 1 59 1 0 12 0 0 0
1660 16 1 60 1 0 12 0 0 0
1660 17 1 61 1 0 12 0 0 0
1660 18 1 62 1 0 12 0 0 0
1661 1 1 58 1 0 10 0 0 0
1661 2 1 59 1 0 10 0 0 0
1661 3 1 60 1 0 10 0 0 0
1661 4 1 61 1 0 10 0 0 0
1661 5 1 62 1 0 10 0 0 0
1661 6 1 63 1 0 10 0 0 0
1661 7 1 64 1 0 10 0 0 0
1661 8 1 65 1 0 10 0 0 0
1661 9 1 66 1 0 10 0 0 0
1661 10 1 67 1 0 10 0 0 0
1661 11 1 68 1 0 10 0 0 0
1661 12 1 69 1 0 10 0 0 0
1661 13 1 70 1 0 10 0 0 0
1661 14 1 71 1 0 10 0 0 0
1661 15 1 72 1 0 10 0 0 0
1661 16 1 73 1 0 10 0 0 0
1661 17 1 74 1 0 10 0 0 0
1661 18 1 75 1 0 10 0 0 0
1662 1 1 75 1 0 8 0 0 0
1662 2 1 76 1 0 8 0 0 0
1662 3 1 77 1 0 8 0 0 0
1662 4 1 78 1 0 8 0 0 0
1662 5 1 79 1 0 8 0 0 0
1662 6 1 80 1 0 8 0 0 0
1662 7 1 81 1 0 8 0 0 0
1662 8 1 82 1 0 8 0 0 0
1662 9 1 83 1 0 8 0 0 0
1662 10 1 84 1 0 8 0 0 0
1662 11 1 85 1 0 8 0 0 0
1662 12 1 86 1 0 8 0 0 1
1663 1 1 43 0 0 8 0 0 0
1663 2 1 44 0 0 8 0 0 0
1663 3 1 45 0 0 8 0 0 0
1663 4 1 46 0 0 8 0 0 0
1663 5 1 47 0 0 8 0 0 0
1663 6 1 48 0 0 8 0 0 0
1663 7 1 49 0 0 8 0 0 0
1663 8 1 50 0 0 8 0 0 0
1663 9 1 51 0 0 8 0 0 0
1663 10 1 52 0 0 8 0 0 0
1663 11 1 53 0 0 8 0 0 0
1663 12 1 54 0 0 8 0 0 0
1663 13 1 55 0 0 8 0 0 0
1663 14 1 56 0 0 8 0 0 0
1663 15 1 57 0 0 8 0 0 0
1663 16 1 58 0 0 8 0 0 0
1663 17 1 59 0 0 8 0 0 0
1663 18 1 60 0 0 8 0 0 0
1664 1 1 71 0 0 8 0 0 0
1664 2 1 72 0 0 8 0 0 0
1664 3 1 73 0 0 8 0 0 0
1664 4 1 74 0 0 8 0 0 0
1664 5 1 75 0 0 8 0 0 0
1664 6 1 76 0 0 8 0 0 0
1664 7 1 77 0 0 8 0 0 0
1664 8 1 78 0 0 8 0 0 0
1664 9 1 79 0 0 8 0 0 0
1664 10 1 80 0 0 8 0 0 0
1664 11 1 81 0 0 8 0 0 0
1664 12 1 82 0 0 8 0 0 0
1664 13 1 83 0 0 8 0 0 0
1664 14 1 84 0 0 8 0 0 0
1664 15 1 85 0 0 8 0 0 0
1664 16 1 86 0 0 8 0 0 1
1665 1 1 52 1 0 12 0 0 0
1665 2 1 53 1 0 12 0 0 0
1665 3 1 54 1 0 12 0 0 0
1665 4 1 55 1 0 12 0 0 0
1665 5 1 56 1 0 12 0 0 0
1665 6 1 57 1 0 12 0 0 0
1665 7 1 58 1 0 12 0 0 0
1665 8 1 59 1 0 12 0 0 0
1665 9 1 60 1 0 12 0 0 0
1665 10 1 61 1 0 12 0 0 0
1665 11 1 62 1 0 12 0 0 0
1665 12 1 63 1 0 12 0 0 0
1665 13 1 64 1 0 12 0 0 0
1665 14 1 65 1 0 12 0 0 0
1665 15 1 66 1 0 12 0 0 0
1665 16 1 67 1 0 12 0 0 0
1665 17 1 68 1 0 12 0 0 0
1665 18 1 69 1 0 12 0 0 0
1666 1 1 53 0 0 12 0 0 0
1666 2 1 54 0 0 12 0 0 0
1666 3 1 55 0 0 12 0 0 0
1666 4 1 56 0 0 12 0 0 0
1666 5 1 57 0 0 12 0 0 0
1666 6 1 58 0 0 12 0 0 0
1666 7 1 59 0 0 12 0 0 0
1666 8 1 60 0 0 12 0 0 0
1666 9 1 61 0 0 12 0 0 1
1667 1 1 45 0 0 12 0 0 0
1667 2 1 46 0 0 12 0 0 0
1667 3 1 47 0 0 12 0 0 0
1667 4 1 48 0 0 12 0 0 0
1667 5 1 49 0 0 12 0 0 0
1667 6 1 50 0 0 12 0 0 0
1667 7 1 51 0 0 12 0 0 0
1667 8 1 52 0 0 12 0 0 0
1667 9 1 53 0 0 12 0 0 0
1667 10 1 54 0 0 12 0 0 0
1667 11 1 55 0 0 12 0 0 0
1667 12 1 56 0 0 12 0 0 0
1667 13 1 57 0 0 12 0 0 0
1667 14 1 58 0 0 12 0 0 0
1667 15 1 59 0 0 12 0 0 0
1667 16 1 60 0 0 12 0 0 0
1667 17 1 61 0 0 12 0 0 0
1667 18 1 62 0 0 12 0 0 0
1668 1 1 52 1 0 12 0 0 0
1668 2 1 53 1 0 12 0 0 0
1668 3 1 54 1 0 12 0 0 0
1668 4 1 55 1 0 12 0 0 0
1668 5 1 56 1 0 12 0 0 0
1668 6 1 57 1 0 12 0 0 0
1668 7 1 58 1 0 12 0 0 0
1668 8 1 59 1 0 12 0 0 0
1668 9 1 60 1 0 12 0 0 0
1668 10 1 61 1 0 12 0 0 0
1668 11 1 62 1 0 12 0 0 0
1668 12 1 63 1 0 12 0 0 0
1668 13 1 64 1 0 12 0 0 0
1668 14 1 65 1 0 12 0 0 0
1668 15 1 66 1 0 12 0 0 0
1668 16 1 67 1 0 12 0 0 0
1668 17 1 68 1 0 12 0 0 0
1668 18 1 69 1 0 12 0 0 0
1669 1 1 44 1 0 12 0 0 0
1669 2 1 45 1 0 12 0 0 0
1669 3 1 46 1 0 12 0 0 0
1669 4 1 47 1 0 12 0 0 0
1669 5 1 48 1 0 12 0 0 0
1669 6 1 49 1 0 12 0 0 0
1669 7 1 50 1 0 12 0 0 0
1669 8 1 51 1 0 12 0 0 0
1669 9 1 52 1 0 12 0 0 0
1669 10 1 53 1 0 12 0 0 0
1669 11 1 54 1 0 12 0 0 0
1669 12 1 55 1 0 12 0 0 0
1669 13 1 56 1 0 12 0 0 0
1669 14 1 57 1 0 12 0 0 0
1669 15 1 58 1 0 12 0 0 0
1669 16 1 59 1 0 12 0 0 0
1669 17 1 60 1 0 12 0 0 0
1669 18 1 61 1 0 12 0 0 0
1670 1 1 58 1 0 8 0 0 0
1670 2 1 59 1 0 8 0 0 0
1670 3 1 60 1 0 8 0 0 0
1670 4 1 61 1 0 8 0 0 0
1670 5 1 62 1 0 8 0 0 0
1670 6 1 63 1 0 8 0 0 0
1670 7 1 64 1 0 8 0 0 0
1670 8 1 65 1 0 8 0 0 0
1670 9 1 66 1 0 8 0 0 0
1670 10 1 67 1 0 8 0 0 0
1670 11 1 68 1 0 8 0 0 0
1670 12 1 69 1 0 8 0 0 0
1670 13 1 70 1 0 8 0 0 0
1670 14 1 71 1 0 8 0 0 0
1670 15 1 72 1 0 8 0 0 0
1670 16 1 73 1 0 8 0 0 0
1670 17 1 74 1 0 8 0 0 0
1670 18 1 75 1 0 8 0 0 0
1671 1 1 53 1 0 9 0 0 0
1671 2 1 54 1 0 9 0 0 0
1671 3 1 55 1 0 9 0 0 0
1671 4 1 56 1 0 9 0 0 0
1671 5 1 57 1 0 9 0 0 0
1671 6 1 58 1 0 9 0 0 0
1671 7 1 59 1 0 9 0 0 0
1671 8 1 60 1 0 9 0 0 0
1671 9 1 61 1 0 9 0 0 0
1671 10 1 62 1 0 9 0 0 0
1671 11 1 63 1 0 9 0 0 0
1671 12 1 64 1 0 9 0 0 0
1671 13 1 65 1 0 9 0 0 0
1671 14 1 66 1 0 9 0 0 0
1671 15 1 67 1 0 9 0 0 0
1671 16 1 68 1 0 9 0 0 0
1671 17 1 69 1 0 9 0 0 0
1671 18 1 70 1 0 9 0 0 0
1672 1 1 63 1 1 9 0 0 0
1672 2 1 64 1 1 9 0 0 0
1672 3 1 65 1 1 9 0 0 0
1672 4 1 66 1 1 9 0 0 0
1672 5 1 67 1 1 9 0 0 0
1672 6 1 68 1 1 9 0 0 0
1672 7 1 69 1 1 9 0 0 0
1672 8 1 70 1 1 9 0 0 0
1672 9 1 71 1 1 9 0 0 0
1672 10 1 72 1 1 9 0 0 0
1672 11 1 73 1 1 9 0 0 0
1672 12 1 74 1 1 9 0 0 0
1672 13 1 75 1 1 9 0 0 0
1672 14 1 76 1 1 9 0 0 0
1672 15 1 77 1 1 9 0 0 0
1672 16 1 78 1 1 9 0 0 0
1672 17 1 79 1 1 9 0 0 0
1672 18 1 80 1 1 9 0 0 0
1673 1 1 55 1 0 12 0 0 0
1673 2 1 56 1 0 12 0 0 0
1673 3 1 57 1 0 12 0 0 0
1673 4 1 58 1 0 12 0 0 0
1673 5 1 59 1 0 12 0 0 0
1673 6 1 60 1 0 12 0 0 0
1673 7 1 61 1 0 12 0 0 0
1673 8 1 62 1 0 12 0 0 0
1673 9 1 63 1 0 12 0 0 0
1673 10 1 64 1 0 12 0 0 0
1673 11 1 65 1 0 12 0 0 0
1673 12 1 66 1 0 12 0 0 0
1673 13 1 67 1 0 12 0 0 0
1673 14 1 68 1 0 12 0 0 0
1673 15 1 69 1 0 12 0 0 0
1673 16 1 70 1 0 12 0 0 0
1673 17 1 71 1 0 12 0 0 0
1673 18 1 72 1 0 12 0 0 0
1674 1 1 49 1 0 16 0 0 0
1674 2 1 50 1 0 16 0 0 0
1674 3 1 51 1 0 16 0 0 0
1674 4 1 52 1 0 16 0 0 0
1674 5 1 53 1 0 16 0 0 0
1674 6 1 54 1 0 16 0 0 0
1674 7 1 55 1 0 16 0 0 0
1674 8 1 56 1 0 16 0 0 0
1674 9 1 57 1 0 16 0 0 0
1674 10 1 58 1 0 16 0 0 0
1674 11 1 59 1 0 16 0 0 0
1674 12 1 60 1 0 16 0 0 0
1674 13 1 61 1 0 16 0 0 0
1674 14 1 62 1 0 16 0 0 0
1674 15 1 63 1 0 16 0 0 0
1674 16 1 64 1 0 16 0 0 0
1674 17 1 65 1 0 16 0 0 0
1674 18 1 66 1 0 16 0 0 0
1675 1 1 47 1 0 12 0 0 0
1675 2 1 48 1 0 12 0 0 0
1675 3 1 49 1 0 12 0 0 0
1675 4 1 50 1 0 12 0 0 0
1675 5 1 51 1 0 12 0 0 0
1675 6 1 52 1 0 12 0 0 0
1675 7 1 53 1 0 12 0 0 0
1675 8 1 54 1 0 12 0 0 0
1675 9 1 55 1 0 12 0 0 0
1675 10 1 56 1 0 12 0 0 0
1675 11 1 57 1 0 12 0 0 0
1675 12 1 58 1 0 12 0 0 0
1675 13 1 59 1 0 12 0 0 0
1675 14 1 60 1 0 12 0 0 0
1675 15 1 61 1 0 12 0 0 0
1675 16 1 62 1 0 12 0 0 0
1675 17 1 63 1 0 12 0 0 0
1675 18 1 64 1 0 12 0 0 0
1676 1 1 71 0 0 8 0 0 0
1676 2 1 72 0 0 8 0 0 0
1676 3 1 73 0 0 8 0 0 0
1676 4 1 74 0 0 8 0 0 0
1676 5 1 75 0 0 8 0 0 0
1676 6 1 76 0 0 8 0 0 0
1676 7 1 77 0 0 8 0 0 0
1676 8 1 78 0 0 8 0 0 0
1676 9 1 79 0 0 8 0 0 0
1676 10 1 80 0 0 8 0 0 0
1676 11 1 81 0 0 8 0 0 0
1676 12 1 82 0 0 8 0 0 0
1676 13 1 83 0 0 8 0 0 0
1676 14 1 84 0 0 8 0 0 0
1676 15 1 85 0 0 8 0 0 0
1676 16 1 86 0 0 8 0 0 0
1676 17 1 87 0 0 8 0 0 0
1676 18 1 88 0 0 8 0 0 0
1677 1 1 58 0 0 10 0 0 0
1677 2 1 59 0 0 10 0 0 0
